,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
833,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-09,32,True,2021,5.0,2.0,,
834,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-09,32,True,2021,5.0,2.0,,
835,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-09,32,True,2021,5.0,2.0,,
836,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-09,32,True,2021,5.0,2.0,,
837,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-10,32,True,2021,5.0,2.0,,
838,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-10,32,True,2021,5.0,2.0,,
839,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-10,32,True,2021,5.0,2.0,,
840,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-10,32,True,2021,5.0,2.0,,
841,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-10,32,True,2021,5.0,2.0,,
842,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-10,32,True,2021,5.0,2.0,,
843,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-10,32,True,2021,5.0,2.0,,
844,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-11,32,True,2021,5.0,2.0,,
845,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-11,32,True,2021,5.0,2.0,,
846,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-11,32,True,2021,5.0,2.0,,
847,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-11,32,True,2021,5.0,2.0,,
848,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-12,32,True,2021,5.0,2.0,,
849,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-12,32,True,2021,5.0,2.0,,
850,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-12,32,True,2021,5.0,2.0,,
851,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-12,32,True,2021,5.0,2.0,,
852,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-13,32,True,2021,5.0,2.0,,
853,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-14,32,False,2021,5.0,2.0,,
854,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-15,32,False,2021,5.0,2.0,,
855,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-15,32,False,2021,5.0,2.0,,
856,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-16,33,True,2021,5.0,2.0,,
857,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-16,33,True,2021,5.0,2.0,,
858,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-16,33,True,2021,5.0,2.0,,
859,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-16,33,True,2021,5.0,2.0,,
860,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-16,33,True,2021,5.0,2.0,,
861,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-17,33,True,2021,5.0,2.0,,
862,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-17,33,True,2021,5.0,2.0,,
863,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-17,33,True,2021,5.0,2.0,,
864,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-17,33,True,2021,5.0,2.0,,
865,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-18,33,True,2021,5.0,2.0,,
866,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-19,33,True,2021,5.0,2.0,,
867,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-19,33,True,2021,5.0,2.0,,
868,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-19,33,True,2021,5.0,2.0,,
869,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-19,33,True,2021,5.0,2.0,,
870,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-19,33,True,2021,5.0,2.0,,
871,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-21,33,False,2021,5.0,2.0,,
872,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-22,33,False,2021,5.0,2.0,,
873,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-22,33,False,2021,5.0,2.0,,
874,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-24,34,True,2021,5.0,2.0,,
875,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-24,34,True,2021,5.0,2.0,,
876,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-24,34,True,2021,5.0,2.0,,
877,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-25,34,True,2021,5.0,2.0,,
878,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-25,34,True,2021,5.0,2.0,,
879,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-25,34,True,2021,5.0,2.0,,
880,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-26,34,True,2021,5.0,2.0,,
881,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-26,34,True,2021,5.0,2.0,,
882,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-26,34,True,2021,5.0,2.0,,
883,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-27,34,True,2021,5.0,2.0,,
884,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-27,34,True,2021,5.0,2.0,,
885,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-29,34,False,2021,5.0,2.0,,
886,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-30,35,True,2021,4.0,3.0,,
887,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-30,35,True,2021,4.0,3.0,,
888,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-30,35,True,2021,4.0,3.0,,
889,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-30,35,True,2021,4.0,3.0,,
890,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-30,35,True,2021,4.0,3.0,,
891,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-30,35,True,2021,4.0,3.0,,
892,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-31,35,True,2021,4.0,3.0,,
893,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-01,35,True,2021,4.0,3.0,,
894,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-02,35,True,2021,4.0,3.0,,
895,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-02,35,True,2021,4.0,3.0,,
896,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-02,35,True,2021,4.0,3.0,,
897,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-02,35,True,2021,4.0,3.0,,
898,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-02,35,True,2021,4.0,3.0,,
899,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-03,35,True,2021,4.0,3.0,,
900,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-03,35,True,2021,4.0,3.0,,
901,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-05,35,False,2021,4.0,3.0,,
902,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-05,35,False,2021,4.0,3.0,,
903,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-06,36,True,2021,5.0,2.0,,
904,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-06,36,True,2021,5.0,2.0,,
905,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-06,36,True,2021,5.0,2.0,,
906,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-06,36,True,2021,5.0,2.0,,
907,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-06,36,True,2021,5.0,2.0,,
908,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-07,36,True,2021,5.0,2.0,,
909,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-07,36,True,2021,5.0,2.0,,
910,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-08,36,True,2021,5.0,2.0,,
911,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-09,36,True,2021,5.0,2.0,,
912,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-09,36,True,2021,5.0,2.0,,
913,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-09,36,True,2021,5.0,2.0,,
914,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-09,36,True,2021,5.0,2.0,,
915,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-09,36,True,2021,5.0,2.0,,
916,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-09,36,True,2021,5.0,2.0,,
917,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-09,36,True,2021,5.0,2.0,,
918,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-10,36,True,2021,5.0,2.0,,
919,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-11,36,False,2021,5.0,2.0,,
920,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-12,36,False,2021,5.0,2.0,,
921,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-13,37,True,2021,5.0,2.0,,
922,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-13,37,True,2021,5.0,2.0,,
923,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-13,37,True,2021,5.0,2.0,,
924,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-13,37,True,2021,5.0,2.0,,
925,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-13,37,True,2021,5.0,2.0,,
926,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-13,37,True,2021,5.0,2.0,,
927,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-13,37,True,2021,5.0,2.0,,
928,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-14,37,True,2021,5.0,2.0,,
929,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-14,37,True,2021,5.0,2.0,,
930,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-16,37,True,2021,5.0,2.0,,
931,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-16,37,True,2021,5.0,2.0,,
932,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-18,37,True,2021,5.0,2.0,,
933,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-18,37,True,2021,5.0,2.0,,
934,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-19,37,False,2021,5.0,2.0,,
935,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-19,37,False,2021,5.0,2.0,,
936,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-19,37,False,2021,5.0,2.0,,
937,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-19,37,False,2021,5.0,2.0,,
938,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-19,37,False,2021,5.0,2.0,,
939,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-19,37,False,2021,5.0,2.0,,
940,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-19,37,False,2021,5.0,2.0,,
941,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-20,38,False,2021,3.0,4.0,,
942,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-20,38,False,2021,3.0,4.0,,
943,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-20,38,False,2021,3.0,4.0,,
944,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-20,38,False,2021,3.0,4.0,,
945,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-20,38,False,2021,3.0,4.0,,
946,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-21,38,False,2021,3.0,4.0,,
947,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-21,38,False,2021,3.0,4.0,,
948,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-22,38,True,2021,3.0,4.0,,
949,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-22,38,True,2021,3.0,4.0,,
950,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-23,38,True,2021,3.0,4.0,,
951,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-23,38,True,2021,3.0,4.0,,
952,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-24,38,True,2021,3.0,4.0,,
953,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-24,38,True,2021,3.0,4.0,,
954,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-24,38,True,2021,3.0,4.0,,
955,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-25,38,False,2021,3.0,4.0,,
956,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-25,38,False,2021,3.0,4.0,,
957,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-25,38,False,2021,3.0,4.0,,
958,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-26,38,True,2021,3.0,4.0,,
959,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-27,39,True,2021,5.0,2.0,,
960,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-27,39,True,2021,5.0,2.0,,
961,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-27,39,True,2021,5.0,2.0,,
962,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-28,39,True,2021,5.0,2.0,,
963,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-28,39,True,2021,5.0,2.0,,
964,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-28,39,True,2021,5.0,2.0,,
965,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-28,39,True,2021,5.0,2.0,,
966,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-28,39,True,2021,5.0,2.0,,
967,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-28,39,True,2021,5.0,2.0,,
968,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-28,39,True,2021,5.0,2.0,,
969,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-28,39,True,2021,5.0,2.0,,
970,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-29,39,True,2021,5.0,2.0,,
971,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-30,39,True,2021,5.0,2.0,,
972,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-30,39,True,2021,5.0,2.0,,
973,DLRI,A01130509,塑膠灌食空針,1.0,2021-09-30,39,True,2021,5.0,2.0,,
974,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-01,39,False,2021,5.0,2.0,,
975,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-01,39,False,2021,5.0,2.0,,
976,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-01,39,False,2021,5.0,2.0,,
977,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-02,39,False,2021,5.0,2.0,,
978,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-02,39,False,2021,5.0,2.0,,
979,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-03,39,False,2021,5.0,2.0,,
980,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-03,39,False,2021,5.0,2.0,,
981,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-04,40,False,2021,5.0,2.0,,
982,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-04,40,False,2021,5.0,2.0,,
983,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-04,40,False,2021,5.0,2.0,,
984,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-04,40,False,2021,5.0,2.0,,
985,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-04,40,False,2021,5.0,2.0,,
986,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-05,40,False,2021,5.0,2.0,,
987,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-05,40,False,2021,5.0,2.0,,
988,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-06,40,False,2021,5.0,2.0,,
989,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-06,40,False,2021,5.0,2.0,,
990,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-06,40,False,2021,5.0,2.0,,
991,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-07,40,False,2021,5.0,2.0,,
992,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-07,40,False,2021,5.0,2.0,,
993,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-07,40,False,2021,5.0,2.0,,
994,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-08,40,True,2021,5.0,2.0,,
995,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-11,41,True,2021,4.0,3.0,,
996,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-11,41,True,2021,4.0,3.0,,
997,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-11,41,True,2021,4.0,3.0,,
998,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-11,41,True,2021,4.0,3.0,,
999,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-11,41,True,2021,4.0,3.0,,
1000,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-11,41,True,2021,4.0,3.0,,
1001,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-12,41,True,2021,4.0,3.0,,
1002,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-12,41,True,2021,4.0,3.0,,
1003,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-12,41,True,2021,4.0,3.0,,
1004,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-13,41,True,2021,4.0,3.0,,
1005,DLRI,A01130509,塑膠灌食空針,2.0,2021-10-13,41,True,2021,4.0,3.0,,
1006,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-15,41,True,2021,4.0,3.0,,
1007,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-16,41,False,2021,4.0,3.0,,
1008,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-17,41,False,2021,4.0,3.0,,
1009,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-17,41,False,2021,4.0,3.0,,
1010,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-17,41,False,2021,4.0,3.0,,
1011,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-17,41,False,2021,4.0,3.0,,
1012,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-17,41,False,2021,4.0,3.0,,
1013,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-18,42,True,2021,5.0,2.0,,
1014,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-18,42,True,2021,5.0,2.0,,
1015,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-19,42,True,2021,5.0,2.0,,
1016,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-19,42,True,2021,5.0,2.0,,
1017,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-19,42,True,2021,5.0,2.0,,
1018,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-20,42,True,2021,5.0,2.0,,
1019,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-20,42,True,2021,5.0,2.0,,
1020,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-20,42,True,2021,5.0,2.0,,
1021,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-20,42,True,2021,5.0,2.0,,
1022,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-22,42,True,2021,5.0,2.0,,
1023,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-22,42,True,2021,5.0,2.0,,
1024,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-22,42,True,2021,5.0,2.0,,
1025,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-22,42,True,2021,5.0,2.0,,
1026,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-22,42,True,2021,5.0,2.0,,
1027,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-22,42,True,2021,5.0,2.0,,
1028,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-23,42,False,2021,5.0,2.0,,
1029,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-25,43,True,2021,5.0,2.0,,
1030,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-25,43,True,2021,5.0,2.0,,
1031,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-25,43,True,2021,5.0,2.0,,
1032,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-25,43,True,2021,5.0,2.0,,
1033,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-25,43,True,2021,5.0,2.0,,
1034,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-26,43,True,2021,5.0,2.0,,
1035,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-26,43,True,2021,5.0,2.0,,
1036,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-26,43,True,2021,5.0,2.0,,
1037,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-27,43,True,2021,5.0,2.0,,
1038,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-27,43,True,2021,5.0,2.0,,
1039,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-27,43,True,2021,5.0,2.0,,
1040,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-27,43,True,2021,5.0,2.0,,
1041,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-27,43,True,2021,5.0,2.0,,
1042,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-28,43,True,2021,5.0,2.0,,
1043,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-29,43,True,2021,5.0,2.0,,
1044,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-30,43,False,2021,5.0,2.0,,
1045,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-31,43,False,2021,5.0,2.0,,
1046,DLRI,A01130509,塑膠灌食空針,1.0,2021-10-31,43,False,2021,5.0,2.0,,
1047,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-01,44,True,2021,5.0,2.0,,
1048,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-01,44,True,2021,5.0,2.0,,
1049,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-01,44,True,2021,5.0,2.0,,
1050,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-01,44,True,2021,5.0,2.0,,
1051,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-02,44,True,2021,5.0,2.0,,
1052,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-02,44,True,2021,5.0,2.0,,
1053,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-02,44,True,2021,5.0,2.0,,
1054,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-02,44,True,2021,5.0,2.0,,
1055,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-02,44,True,2021,5.0,2.0,,
1056,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-03,44,True,2021,5.0,2.0,,
1057,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-03,44,True,2021,5.0,2.0,,
1058,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-04,44,True,2021,5.0,2.0,,
1059,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-04,44,True,2021,5.0,2.0,,
1060,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-05,44,True,2021,5.0,2.0,,
1061,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-05,44,True,2021,5.0,2.0,,
1062,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-06,44,False,2021,5.0,2.0,,
1063,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-06,44,False,2021,5.0,2.0,,
1064,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-06,44,False,2021,5.0,2.0,,
1065,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-07,44,False,2021,5.0,2.0,,
1066,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-08,45,True,2021,5.0,2.0,,
1067,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-08,45,True,2021,5.0,2.0,,
1068,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-08,45,True,2021,5.0,2.0,,
1069,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-08,45,True,2021,5.0,2.0,,
1070,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-09,45,True,2021,5.0,2.0,,
1071,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-09,45,True,2021,5.0,2.0,,
1072,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-09,45,True,2021,5.0,2.0,,
1073,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-11,45,True,2021,5.0,2.0,,
1074,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-12,45,True,2021,5.0,2.0,,
1075,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-12,45,True,2021,5.0,2.0,,
1076,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-12,45,True,2021,5.0,2.0,,
1077,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-14,45,False,2021,5.0,2.0,,
1078,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-14,45,False,2021,5.0,2.0,,
1079,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-14,45,False,2021,5.0,2.0,,
1080,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-14,45,False,2021,5.0,2.0,,
1081,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-14,45,False,2021,5.0,2.0,,
1082,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-15,46,True,2021,5.0,2.0,,
1083,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-15,46,True,2021,5.0,2.0,,
1084,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-15,46,True,2021,5.0,2.0,,
1085,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-15,46,True,2021,5.0,2.0,,
1086,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-16,46,True,2021,5.0,2.0,,
1087,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-16,46,True,2021,5.0,2.0,,
1088,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-16,46,True,2021,5.0,2.0,,
1089,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-18,46,True,2021,5.0,2.0,,
1090,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-18,46,True,2021,5.0,2.0,,
1091,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-18,46,True,2021,5.0,2.0,,
1092,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-18,46,True,2021,5.0,2.0,,
1093,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-19,46,True,2021,5.0,2.0,,
1094,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-19,46,True,2021,5.0,2.0,,
1095,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-19,46,True,2021,5.0,2.0,,
1096,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-21,46,False,2021,5.0,2.0,,
1097,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-21,46,False,2021,5.0,2.0,,
1098,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-21,46,False,2021,5.0,2.0,,
1099,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-21,46,False,2021,5.0,2.0,,
1100,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-22,47,True,2021,5.0,2.0,,
1101,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-22,47,True,2021,5.0,2.0,,
1102,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-22,47,True,2021,5.0,2.0,,
1103,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-22,47,True,2021,5.0,2.0,,
1104,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-23,47,True,2021,5.0,2.0,,
1105,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-24,47,True,2021,5.0,2.0,,
1106,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-24,47,True,2021,5.0,2.0,,
1107,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-24,47,True,2021,5.0,2.0,,
1108,DLRI,A01130509,塑膠灌食空針,1.0,2021-11-24,47,True,2021,5.0,2.0,,
