,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
959,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-22,43,True,2020,5.0,2.0,,
960,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-23,43,True,2020,5.0,2.0,,
961,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-23,43,True,2020,5.0,2.0,,
962,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-24,43,False,2020,5.0,2.0,,
963,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-26,44,True,2020,5.0,2.0,,
964,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-26,44,True,2020,5.0,2.0,,
965,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-26,44,True,2020,5.0,2.0,,
966,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-26,44,True,2020,5.0,2.0,,
967,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-26,44,True,2020,5.0,2.0,,
968,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-29,44,True,2020,5.0,2.0,,
969,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-29,44,True,2020,5.0,2.0,,
970,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-30,44,True,2020,5.0,2.0,,
971,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-30,44,True,2020,5.0,2.0,,
972,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-31,44,False,2020,5.0,2.0,,
973,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-02,45,True,2020,5.0,2.0,,
974,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-02,45,True,2020,5.0,2.0,,
975,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-02,45,True,2020,5.0,2.0,,
976,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-03,45,True,2020,5.0,2.0,,
977,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-03,45,True,2020,5.0,2.0,,
978,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-04,45,True,2020,5.0,2.0,,
979,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-06,45,True,2020,5.0,2.0,,
980,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-07,45,False,2020,5.0,2.0,,
981,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-07,45,False,2020,5.0,2.0,,
982,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-07,45,False,2020,5.0,2.0,,
983,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-09,46,True,2020,5.0,2.0,,
984,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-09,46,True,2020,5.0,2.0,,
985,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-10,46,True,2020,5.0,2.0,,
986,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-10,46,True,2020,5.0,2.0,,
987,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-11,46,True,2020,5.0,2.0,,
988,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-11,46,True,2020,5.0,2.0,,
989,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-12,46,True,2020,5.0,2.0,,
990,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-14,46,False,2020,5.0,2.0,,
991,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-15,46,False,2020,5.0,2.0,,
992,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-16,47,True,2020,5.0,2.0,,
993,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-16,47,True,2020,5.0,2.0,,
994,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-16,47,True,2020,5.0,2.0,,
995,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-17,47,True,2020,5.0,2.0,,
996,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-18,47,True,2020,5.0,2.0,,
997,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-18,47,True,2020,5.0,2.0,,
998,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-18,47,True,2020,5.0,2.0,,
999,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-19,47,True,2020,5.0,2.0,,
1000,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-19,47,True,2020,5.0,2.0,,
1001,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-19,47,True,2020,5.0,2.0,,
1002,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-22,47,False,2020,5.0,2.0,,
1003,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-23,48,True,2020,5.0,2.0,,
1004,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-24,48,True,2020,5.0,2.0,,
1005,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-24,48,True,2020,5.0,2.0,,
1006,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-25,48,True,2020,5.0,2.0,,
1007,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-26,48,True,2020,5.0,2.0,,
1008,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-26,48,True,2020,5.0,2.0,,
1009,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-26,48,True,2020,5.0,2.0,,
1010,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-11-26,48,True,2020,5.0,2.0,,
1011,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-27,48,True,2020,5.0,2.0,,
1012,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-27,48,True,2020,5.0,2.0,,
1013,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-27,48,True,2020,5.0,2.0,,
1014,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-28,48,False,2020,5.0,2.0,,
1015,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-30,49,True,2020,5.0,2.0,,
1016,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-11-30,49,True,2020,5.0,2.0,,
1017,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-02,49,True,2020,5.0,2.0,,
1018,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-02,49,True,2020,5.0,2.0,,
1019,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-02,49,True,2020,5.0,2.0,,
1020,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-02,49,True,2020,5.0,2.0,,
1021,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-03,49,True,2020,5.0,2.0,,
1022,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-04,49,True,2020,5.0,2.0,,
1023,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-04,49,True,2020,5.0,2.0,,
1024,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-05,49,False,2020,5.0,2.0,,
1025,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-05,49,False,2020,5.0,2.0,,
1026,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-05,49,False,2020,5.0,2.0,,
1027,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-05,49,False,2020,5.0,2.0,,
1028,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-07,50,True,2020,5.0,2.0,,
1029,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-08,50,True,2020,5.0,2.0,,
1030,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-09,50,True,2020,5.0,2.0,,
1031,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-09,50,True,2020,5.0,2.0,,
1032,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-10,50,True,2020,5.0,2.0,,
1033,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-10,50,True,2020,5.0,2.0,,
1034,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-11,50,True,2020,5.0,2.0,,
1035,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-12,50,False,2020,5.0,2.0,,
1036,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-12,50,False,2020,5.0,2.0,,
1037,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-13,50,False,2020,5.0,2.0,,
1038,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-13,50,False,2020,5.0,2.0,,
1039,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-13,50,False,2020,5.0,2.0,,
1040,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-13,50,False,2020,5.0,2.0,,
1041,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-14,51,True,2020,5.0,2.0,,
1042,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-15,51,True,2020,5.0,2.0,,
1043,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-16,51,True,2020,5.0,2.0,,
1044,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-16,51,True,2020,5.0,2.0,,
1045,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-16,51,True,2020,5.0,2.0,,
1046,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-12-17,51,True,2020,5.0,2.0,,
1047,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-18,51,True,2020,5.0,2.0,,
1048,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-18,51,True,2020,5.0,2.0,,
1049,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-20,51,False,2020,5.0,2.0,,
1050,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-21,52,True,2020,5.0,2.0,,
1051,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-21,52,True,2020,5.0,2.0,,
1052,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-21,52,True,2020,5.0,2.0,,
1053,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-21,52,True,2020,5.0,2.0,,
1054,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-24,52,True,2020,5.0,2.0,,
1055,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-24,52,True,2020,5.0,2.0,,
1056,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-25,52,True,2020,5.0,2.0,,
1057,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-26,52,False,2020,5.0,2.0,,
1058,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-12-26,52,False,2020,5.0,2.0,,
1059,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-04,1,True,2021,5.0,2.0,,
1060,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-06,1,True,2021,5.0,2.0,,
1061,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-06,1,True,2021,5.0,2.0,,
1062,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-06,1,True,2021,5.0,2.0,,
1063,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-07,1,True,2021,5.0,2.0,,
1064,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-07,1,True,2021,5.0,2.0,,
1065,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-07,1,True,2021,5.0,2.0,,
1066,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-10,1,False,2021,5.0,2.0,,
1067,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-11,2,True,2021,5.0,2.0,,
1068,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-11,2,True,2021,5.0,2.0,,
1069,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-11,2,True,2021,5.0,2.0,,
1070,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-12,2,True,2021,5.0,2.0,,
1071,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-12,2,True,2021,5.0,2.0,,
1072,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-13,2,True,2021,5.0,2.0,,
1073,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-14,2,True,2021,5.0,2.0,,
1074,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-14,2,True,2021,5.0,2.0,,
1075,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-14,2,True,2021,5.0,2.0,,
1076,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-14,2,True,2021,5.0,2.0,,
1077,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-15,2,True,2021,5.0,2.0,,
1078,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-15,2,True,2021,5.0,2.0,,
1079,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-18,3,True,2021,5.0,2.0,,
1080,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-18,3,True,2021,5.0,2.0,,
1081,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-19,3,True,2021,5.0,2.0,,
1082,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-20,3,True,2021,5.0,2.0,,
1083,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-21,3,True,2021,5.0,2.0,,
1084,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-21,3,True,2021,5.0,2.0,,
1085,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-22,3,True,2021,5.0,2.0,,
1086,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-22,3,True,2021,5.0,2.0,,
1087,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-23,3,False,2021,5.0,2.0,,
1088,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-25,4,True,2021,5.0,2.0,,
1089,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-25,4,True,2021,5.0,2.0,,
1090,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-26,4,True,2021,5.0,2.0,,
1091,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-27,4,True,2021,5.0,2.0,,
1092,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-28,4,True,2021,5.0,2.0,,
1093,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-28,4,True,2021,5.0,2.0,,
1094,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-01-29,4,True,2021,5.0,2.0,,
1095,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-30,4,False,2021,5.0,2.0,,
1096,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-30,4,False,2021,5.0,2.0,,
1097,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-01-30,4,False,2021,5.0,2.0,,
1098,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-01,5,True,2021,5.0,2.0,,
1099,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-02,5,True,2021,5.0,2.0,,
1100,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-02,5,True,2021,5.0,2.0,,
1101,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-03,5,True,2021,5.0,2.0,,
1102,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-04,5,True,2021,5.0,2.0,,
1103,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-04,5,True,2021,5.0,2.0,,
1104,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-05,5,True,2021,5.0,2.0,,
1105,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-07,5,True,2021,5.0,2.0,,
1106,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-07,5,True,2021,5.0,2.0,,
1107,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-08,6,True,2021,2.0,5.0,,
1108,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-08,6,True,2021,2.0,5.0,,
1109,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-09,6,True,2021,2.0,5.0,,
1110,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-10,6,True,2021,2.0,5.0,,
1111,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-10,6,True,2021,2.0,5.0,,
1112,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-11,6,False,2021,2.0,5.0,,
1113,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-12,6,False,2021,2.0,5.0,,
1114,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-13,6,False,2021,2.0,5.0,,
1115,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-15,7,False,2021,3.0,4.0,,
1116,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-15,7,False,2021,3.0,4.0,,
1117,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-15,7,False,2021,3.0,4.0,,
1118,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-17,7,False,2021,3.0,4.0,,
1119,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-18,7,True,2021,3.0,4.0,,
1120,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-02-18,7,True,2021,3.0,4.0,,
1121,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-19,7,True,2021,3.0,4.0,,
1122,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-19,7,True,2021,3.0,4.0,,
1123,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-21,7,False,2021,3.0,4.0,,
1124,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-22,8,True,2021,5.0,2.0,,
1125,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-23,8,True,2021,5.0,2.0,,
1126,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-24,8,True,2021,5.0,2.0,,
1127,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-25,8,True,2021,5.0,2.0,,
1128,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-26,8,True,2021,5.0,2.0,,
1129,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-02-26,8,True,2021,5.0,2.0,,
1130,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-26,8,True,2021,5.0,2.0,,
1131,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-02-27,8,False,2021,5.0,2.0,,
1132,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-01,9,True,2021,4.0,3.0,,
1133,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-02,9,True,2021,4.0,3.0,,
1134,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-04,9,True,2021,4.0,3.0,,
1135,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-05,9,True,2021,4.0,3.0,,
1136,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-05,9,True,2021,4.0,3.0,,
1137,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-03-06,9,False,2021,4.0,3.0,,
1138,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-06,9,False,2021,4.0,3.0,,
1139,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-07,9,False,2021,4.0,3.0,,
1140,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-08,10,True,2021,5.0,2.0,,
1141,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-09,10,True,2021,5.0,2.0,,
1142,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-09,10,True,2021,5.0,2.0,,
1143,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-10,10,True,2021,5.0,2.0,,
1144,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-10,10,True,2021,5.0,2.0,,
1145,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-10,10,True,2021,5.0,2.0,,
1146,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-12,10,True,2021,5.0,2.0,,
1147,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-12,10,True,2021,5.0,2.0,,
1148,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-12,10,True,2021,5.0,2.0,,
1149,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-13,10,False,2021,5.0,2.0,,
1150,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-14,10,False,2021,5.0,2.0,,
1151,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-14,10,False,2021,5.0,2.0,,
1152,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-14,10,False,2021,5.0,2.0,,
1153,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-15,11,True,2021,5.0,2.0,,
1154,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-17,11,True,2021,5.0,2.0,,
1155,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-18,11,True,2021,5.0,2.0,,
1156,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-18,11,True,2021,5.0,2.0,,
1157,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-18,11,True,2021,5.0,2.0,,
1158,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-19,11,True,2021,5.0,2.0,,
1159,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-20,11,False,2021,5.0,2.0,,
1160,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-22,12,True,2021,5.0,2.0,,
1161,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-22,12,True,2021,5.0,2.0,,
1162,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-03-22,12,True,2021,5.0,2.0,,
1163,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-22,12,True,2021,5.0,2.0,,
1164,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-22,12,True,2021,5.0,2.0,,
1165,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-24,12,True,2021,5.0,2.0,,
1166,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-25,12,True,2021,5.0,2.0,,
1167,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-25,12,True,2021,5.0,2.0,,
1168,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-26,12,True,2021,5.0,2.0,,
1169,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-03-26,12,True,2021,5.0,2.0,,
1170,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-26,12,True,2021,5.0,2.0,,
1171,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-26,12,True,2021,5.0,2.0,,
1172,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-26,12,True,2021,5.0,2.0,,
1173,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-29,13,True,2021,4.0,3.0,,
1174,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-03-30,13,True,2021,4.0,3.0,,
1175,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-01,13,True,2021,4.0,3.0,,
1176,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-01,13,True,2021,4.0,3.0,,
1177,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-01,13,True,2021,4.0,3.0,,
1178,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-02,13,True,2021,4.0,3.0,,
1179,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-02,13,True,2021,4.0,3.0,,
1180,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-03,13,False,2021,4.0,3.0,,
1181,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-03,13,False,2021,4.0,3.0,,
1182,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-03,13,False,2021,4.0,3.0,,
1183,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2021-04-03,13,False,2021,4.0,3.0,,
1184,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-05,14,False,2021,4.0,3.0,,
1185,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-07,14,True,2021,4.0,3.0,,
1186,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-07,14,True,2021,4.0,3.0,,
1187,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-09,14,True,2021,4.0,3.0,,
1188,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-09,14,True,2021,4.0,3.0,,
1189,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-10,14,False,2021,4.0,3.0,,
1190,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-10,14,False,2021,4.0,3.0,,
1191,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-10,14,False,2021,4.0,3.0,,
1192,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-11,14,False,2021,4.0,3.0,,
1193,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-11,14,False,2021,4.0,3.0,,
1194,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-12,15,True,2021,5.0,2.0,,
1195,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-04-15,15,True,2021,5.0,2.0,,
