,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
12551,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
12552,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-22,42,False,2022,5.0,2.0,202210.0,T-不計價
12553,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-22,42,False,2022,5.0,2.0,202210.0,T-不計價
12554,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-22,42,False,2022,5.0,2.0,202210.0,T-不計價
12555,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-22,42,False,2022,5.0,2.0,202210.0,T-不計價
12556,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-23,42,False,2022,5.0,2.0,202210.0,T-不計價
12557,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-23,42,False,2022,5.0,2.0,202210.0,T-不計價
12558,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12559,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12560,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12561,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12562,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12563,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12564,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12565,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12566,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12567,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12568,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12569,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12570,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12571,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
12572,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-25,43,True,2022,5.0,2.0,202210.0,T-不計價
12573,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-25,43,True,2022,5.0,2.0,202210.0,T-不計價
12574,DLN6,K80004044,Push Button Blood Collection,5.0,2022-10-25,43,True,2022,5.0,2.0,202210.0,T-不計價
12575,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-25,43,True,2022,5.0,2.0,202210.0,T-不計價
12576,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
12577,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
12578,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
12579,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
12580,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
12581,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
12582,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
12583,DLN6,K80004044,Push Button Blood Collection,4.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
12584,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
12585,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-28,43,True,2022,5.0,2.0,202210.0,T-不計價
12586,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-28,43,True,2022,5.0,2.0,202210.0,T-不計價
12587,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-28,43,True,2022,5.0,2.0,202210.0,T-不計價
12588,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-28,43,True,2022,5.0,2.0,202210.0,T-不計價
12589,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-28,43,True,2022,5.0,2.0,202210.0,T-不計價
12590,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-29,43,False,2022,5.0,2.0,202210.0,T-不計價
12591,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-29,43,False,2022,5.0,2.0,202210.0,T-不計價
12592,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-29,43,False,2022,5.0,2.0,202210.0,T-不計價
12593,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-29,43,False,2022,5.0,2.0,202210.0,T-不計價
12594,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
12595,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
12596,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12597,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12598,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12599,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12600,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12601,DLN6,K80004044,Push Button Blood Collection,7.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12602,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12603,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12604,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12605,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12606,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12607,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12608,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12609,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12610,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12611,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12612,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12613,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12614,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12615,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12616,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
12617,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12618,DLN6,K80004044,Push Button Blood Collection,7.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12619,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12620,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12621,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12622,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12623,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12624,DLN6,K80004044,Push Button Blood Collection,3.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12625,DLN6,K80004044,Push Button Blood Collection,10.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12626,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12627,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12628,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12629,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
12630,DLN6,K80004044,Push Button Blood Collection,7.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
12631,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
12632,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
12633,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
12634,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
12635,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12636,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12637,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12638,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12639,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12640,DLN6,K80004044,Push Button Blood Collection,3.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12641,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12642,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12643,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12644,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12645,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12646,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12647,DLN6,K80004044,Push Button Blood Collection,3.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12648,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12649,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12650,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12651,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12652,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12653,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12654,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12655,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
12656,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
12657,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
12658,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
12659,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
12660,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
12661,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-05,44,False,2022,5.0,2.0,202211.0,T-不計價
12662,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-05,44,False,2022,5.0,2.0,202211.0,T-不計價
12663,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-05,44,False,2022,5.0,2.0,202211.0,T-不計價
12664,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-05,44,False,2022,5.0,2.0,202211.0,T-不計價
12665,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-05,44,False,2022,5.0,2.0,202211.0,T-不計價
12666,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-05,44,False,2022,5.0,2.0,202211.0,T-不計價
12667,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-05,44,False,2022,5.0,2.0,202211.0,T-不計價
12668,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-05,44,False,2022,5.0,2.0,202211.0,T-不計價
12669,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
12670,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
12671,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
12672,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
12673,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12674,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12675,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12676,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12677,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12678,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12679,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12680,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12681,DLN6,K80004044,Push Button Blood Collection,3.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12682,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12683,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12684,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12685,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12686,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12687,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12688,DLN6,K80004044,Push Button Blood Collection,3.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12689,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12690,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
12691,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
12692,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
12693,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
12694,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
12695,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
12696,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
12697,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
12698,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
12699,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
12700,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
12701,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
12702,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
12703,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
12704,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
12705,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
12706,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
12707,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
12708,DLN6,K80004044,Push Button Blood Collection,3.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
12709,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
12710,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
12711,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
12712,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12713,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12714,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12715,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12716,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12717,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12718,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12719,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12720,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12721,DLN6,K80004044,Push Button Blood Collection,3.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12722,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12723,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12724,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12725,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12726,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12727,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12728,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12729,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
12730,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
12731,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
12732,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
12733,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
12734,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
12735,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
12736,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
12737,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
12738,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
12739,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
12740,DLN6,K80004044,Push Button Blood Collection,2.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
12741,DLN6,K80004044,Push Button Blood Collection,3.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
12742,DLN6,K80004044,Push Button Blood Collection,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
